Time,Vin,RawSignal,Event
Verified data,Verified data,For Reference Only,For Reference Only
106.484,-2349.414794922,-0.077868722,0
106.486,-2350.079345703,-0.577332973,0
106.488,-2347.205078125,1.786399126,0
106.490,-2356.155273438,-5.571729183,0
106.492,-2398.259277344,-37.080562592,0
106.494,-2477.303710938,-90.318443298,0
106.496,-2597.366699219,-163.627868652,0
106.498,-2789.144531250,-276.422943115,0
106.500,-3005.215332031,-383.045684814,0
106.502,-3172.734130859,-428.211364746,0
106.504,-3274.092773438,-411.882324219,0
106.506,-3326.073974609,-360.778228760,0
106.508,-3349.985839844,-299.199371338,0
106.510,-3340.577636719,-225.390197754,0
106.512,-3330.469238281,-167.439392090,0
106.514,-3314.587890625,-117.876914978,0
106.516,-3243.070556641,-36.056892395,0
106.518,-3162.013427734,34.999706268,0
106.520,-2990.499755859,160.619476318,0
106.522,-2683.551025391,363.659454346,0
106.524,-2431.266357422,479.061309814,0
106.526,-2115.101074219,618.501647949,0
106.528,-1605.131958008,877.688049316,0
106.530,-1071.404052734,1097.753662109,0
106.532,-580.018371582,1235.981201172,0
106.534,-104.107254028,1331.454589844,0
106.536,305.864685059,1354.425292969,0
106.538,499.801483154,1204.265991211,0
106.540,367.888031006,834.041076660,0
106.542,42.150810242,395.342346191,0
106.544,-275.513916016,60.415134430,0
106.546,-569.535766602,-181.691757202,0
106.548,-905.478759766,-402.599548340,0
106.550,-1229.317749023,-565.000427246,0
106.552,-1488.393432617,-640.939758301,0
106.554,-1661.400390625,-633.061401367,0
106.556,-1780.677246094,-585.144409180,0
106.558,-1926.979248047,-568.895385742,0
106.560,-2064.850830078,-549.700561523,0
106.562,-2152.699218750,-495.864837646,0
106.564,-2189.167480469,-414.031585693,0
106.566,-2194.614257813,-326.256744385,0
106.568,-2197.023437500,-255.625686646,0
106.570,-2218.538818359,-215.551406860,0
106.572,-2248.055664063,-190.606140137,0
106.574,-2268.820556641,-164.397506714,0
106.576,-2295.540039063,-148.644622803,0
106.578,-2315.620605469,-131.229064941,0
106.580,-2325.154052734,-109.480415344,0
106.582,-2338.386474609,-95.442131042,0
106.584,-2348.435791016,-82.047828674,0
106.586,-2353.023437500,-67.382324219,0
106.588,-2362.790771484,-60.004543304,0
106.590,-2369.860107422,-52.167819977,0
106.592,-2380.586914063,-48.917427063,0
106.594,-2385.190673828,-41.627014160,0
106.596,-2387.904541016,-34.486995697,0
106.598,-2393.954345703,-31.528093338,0
106.600,-2397.522705078,-27.297046661,0
106.602,-2397.130615234,-20.925662994,0
106.604,-2401.412597656,-19.605659485,0
106.606,-2405.156005859,-18.160200119,0
106.608,-2404.485839844,-13.603290558,0
106.610,-2409.312988281,-14.334501266,0
106.612,-2412.474853516,-13.608177185,0
106.614,-2411.401855469,-9.749499321,0
106.616,-2414.932617188,-10.328827858,0
106.618,-2416.959960938,-9.610361099,0
106.620,-2417.047607422,-7.542766571,0
106.622,-2416.739013672,-5.626395226,0
106.624,-2417.306396484,-4.817358971,0
106.626,-2418.756347656,-4.874470234,0
106.628,-2421.694824219,-6.076682568,0
106.630,-2425.343750000,-7.564316273,0
106.632,-2424.341552734,-5.103864193,0
106.634,-2425.656738281,-4.992358685,0
106.636,-2428.087646484,-5.773725510,0
106.638,-2427.635498047,-4.138864994,0
106.640,-2426.065917969,-1.998371363,0
106.642,-2431.461669922,-5.750803947,0
106.644,-2431.796142578,-4.732995510,0
106.646,-2432.798095703,-4.460534096,0
106.648,-2436.824462891,-6.600683212,0
106.650,-2436.917480469,-5.206209183,0
106.652,-2436.521972656,-3.741661549,0
106.654,-2440.062988281,-5.664142609,0
106.656,-2442.026123047,-5.932217121,0
106.658,-2440.904785156,-3.741896391,0
106.660,-2442.915283203,-4.473996162,0
106.662,-2446.859375000,-6.547350407,0
106.664,-2449.496582031,-7.143409252,0
106.666,-2449.113281250,-5.257713795,0
106.668,-2452.135009766,-6.439452171,0
106.670,-2451.153808594,-4.245390892,0
106.672,-2454.036376953,-5.543795586,0
106.674,-2458.395751953,-7.702462196,0
106.676,-2456.095947266,-4.201994419,0
106.678,-2460.988525391,-7.073348522,0
106.680,-2465.479492188,-8.994456291,0
106.682,-2462.582763672,-4.742648602,0
106.684,-2466.535156250,-6.762750626,0
106.686,-2472.191650391,-9.659268379,0
106.688,-2471.820800781,-7.224250317,0
106.690,-2471.625244141,-5.466686249,0
106.692,-2474.912353516,-6.808261871,0
106.694,-2480.051757813,-9.292523384,0
106.696,-2480.462158203,-7.546614170,0
106.698,-2481.811767578,-6.919358730,0
106.700,-2486.680175781,-9.167976379,0
106.702,-2491.402832031,-10.803811073,0
106.704,-2492.156494141,-8.988930702,0
106.706,-2497.751953125,-11.343300819,0
106.708,-2502.177734375,-12.264725685,0
106.710,-2501.819580078,-9.260480881,0
106.712,-2509.281738281,-13.006435394,0
106.714,-2514.784423828,-14.395736694,0
106.716,-2515.988525391,-12.133052826,0
106.718,-2520.156738281,-12.678616524,0
106.720,-2526.219482422,-14.576323509,0
106.722,-2528.756835938,-13.310600281,0
106.724,-2532.622802734,-13.359280586,0
106.726,-2537.614990234,-14.273136139,0
106.728,-2543.063476563,-15.338879585,0
106.730,-2547.822753906,-15.631814957,0
106.732,-2549.994140625,-13.846618652,0
106.734,-2553.620117188,-13.589694023,0
106.736,-2559.895507813,-15.450313568,0
106.738,-2563.210449219,-14.595045090,0
106.740,-2564.959960938,-12.712298393,0
106.742,-2568.994384766,-13.025118828,0
106.744,-2572.436035156,-12.807357788,0
106.746,-2572.550537109,-10.050190926,0
106.748,-2571.691406250,-7.148446083,0
106.750,-2571.677978516,-5.549456120,0
106.752,-2570.834960938,-3.660525799,0
106.754,-2571.188720703,-3.122167110,0
106.756,-2570.212890625,-1.669194102,0
106.758,-2567.452636719,0.848445475,0
106.760,-2564.187500000,3.199374676,0
106.762,-2562.921386719,3.473162413,0
106.764,-2558.849609375,5.868243217,0
106.766,-2554.009521484,8.328559875,0
106.768,-2549.165527344,10.245203018,0
106.770,-2544.739257813,11.411073685,0
106.772,-2539.927978516,12.617178917,0
106.774,-2530.267578125,17.326833725,0
106.776,-2521.583984375,20.230028152,0
106.778,-2517.723144531,18.737056732,0
106.780,-2511.716552734,19.244804382,0
106.782,-2504.787109375,20.357425690,0
106.784,-2493.508544922,24.605485916,0
106.786,-2481.501464844,28.476135254,0
106.788,-2474.729492188,27.414783478,0
106.790,-2463.252929688,30.248504639,0
106.792,-2450.155517578,33.713092804,0
106.794,-2440.443115234,33.774936676,0
106.796,-2427.510009766,36.327949524,0
106.798,-2410.809814453,41.243640900,0
106.800,-2400.585449219,40.030025482,0
106.802,-2388.121093750,40.828437805,0
106.804,-2378.040771484,39.595329285,0
106.806,-2371.448486328,35.923233032,0
106.808,-2363.442382813,34.166812897,0
106.810,-2354.258056641,33.717075348,0
106.812,-2351.198730469,28.603410721,0
106.814,-2351.037353516,22.372390747,0
106.816,-2347.394287109,20.233947754,0
106.818,-2345.677978516,17.072223663,0
106.820,-2347.742431641,11.672612190,0
106.822,-2346.737548828,9.860085487,0
106.824,-2346.945068359,7.507452011,0
106.826,-2349.704833984,3.692624807,0
106.828,-2350.464111328,2.281472921,0
106.830,-2350.692382813,1.596843839,0
106.832,-2352.258789063,0.023652337,0
106.834,-2352.636718750,-0.275453031,0
106.836,-2352.710693359,-0.271737278,0
106.838,-2353.757324219,-1.025500059,0
106.840,-2354.139160156,-1.094622493,0
106.842,-2356.142822266,-2.409685135,0
106.844,-2357.856933594,-3.207378387,0
106.846,-2358.861572266,-3.275999069,0
106.848,-2361.321044922,-4.460775852,0
106.850,-2362.830566406,-4.643459320,0
106.852,-2364.699218750,-5.064957142,0
106.854,-2363.214599609,-2.784753323,0
106.856,-2362.972656250,-1.977597475,0
106.858,-2362.382568359,-1.079277754,0
106.860,-2365.955810547,-3.618575096,0
106.862,-2367.241455078,-3.814349413,0
106.864,-2366.220458984,-2.172536373,0
106.866,-2365.366455078,-1.025552154,0
106.868,-2366.487304688,-1.669415712,0
106.870,-2366.587646484,-1.376333356,0
106.872,-2366.281982422,-0.832754910,0
106.874,-2366.396484375,-0.736863673,0
106.876,-2372.124023438,-5.027724266,0
106.878,-2371.052490234,-3.077050924,0
106.880,-2366.491455078,1.154227614,0
106.882,-2368.340332031,-0.540319443,0
106.884,-2369.807128906,-1.561033607,0
106.886,-2368.454101563,-0.161789298,0
106.888,-2371.147949219,-2.220962048,0
106.890,-2371.139648438,-1.721020460,0
106.892,-2367.072998047,1.824346542,0
106.894,-2366.361572266,1.972377896,0
106.896,-2370.093261719,-1.368424058,0
106.898,-2373.139892578,-3.433880329,0
106.900,-2372.307373047,-2.023213148,0
106.902,-2370.292480469,-0.006548829,0
106.904,-2369.138427734,0.892459810,0
106.906,-2369.691406250,0.264177412,0
106.908,-2373.434570313,-2.705960512,0
106.910,-2369.931396484,0.620205879,0
106.912,-2368.552246094,1.554915190,0
106.914,-2371.084716797,-0.760348618,0
106.916,-2370.742187500,-0.324844182,0
106.918,-2370.272705078,0.112463847,0
106.920,-2372.678955078,-1.784074664,0
106.922,-2371.752929688,-0.667346716,0
106.924,-2373.015869141,-1.501250982,0
106.926,-2370.562255859,0.740745544,0
106.928,-2370.212890625,0.847721100,0
106.930,-2374.503662109,-2.677778006,0
106.932,-2371.610107422,0.167793915,0
106.934,-2372.427978516,-0.505731106,0
106.936,-2372.900390625,-0.760709524,0
106.938,-2371.627441406,0.398443907,0
106.940,-2371.192382813,0.648325920,0
106.942,-2371.892578125,-0.040423427,0
106.944,-2373.393554688,-1.198852777,0
106.946,-2370.436279297,1.367693305,0
106.948,-2370.588867188,0.945118487,0
106.950,-2370.501708984,0.802747190,0
106.952,-2370.165527344,0.885913253,0
106.954,-2371.267333984,-0.168015078,0
106.956,-2369.204101563,1.474056602,0
106.958,-2371.773437500,-0.851907194,0
106.960,-2370.619140625,0.235281974,0
106.962,-2368.095458984,2.145849466,0
106.964,-2369.876708984,0.283519447,0
106.966,-2371.811523438,-1.284387231,0
106.968,-2372.860595703,-1.814843416,0
106.970,-2369.789306641,0.977227628,0
106.972,-2369.223876953,1.199872851,0
106.974,-2369.392333984,0.802218497,0
106.976,-2367.438232422,2.143725634,0
106.978,-2364.874511719,3.661293030,0
106.980,-2364.997802734,2.751813412,0
106.982,-2364.112304688,2.828905582,0
106.984,-2363.573730469,2.619201660,0
106.986,-2363.957275391,1.738848567,0
106.988,-2365.325683594,0.287975580,0
106.990,-2362.421386719,2.482989788,0
106.992,-2362.437255859,1.918836951,0
106.994,-2365.781250000,-1.108443856,0
106.996,-2364.831054688,-0.123114094,0
106.998,-2362.420410156,1.779115438,0
107.000,-2362.683837891,1.178902507,0
107.002,-2359.518798828,3.378465891,0
107.004,-2357.620605469,4.104087353,0
107.006,-2359.209716797,1.955988526,0
107.008,-2357.793457031,2.622958899,0
107.010,-2357.069824219,2.602755070,0
107.012,-2356.289062500,2.631642103,0
107.014,-2357.235839844,1.310487509,0
107.016,-2356.073974609,1.922892928,0
107.018,-2351.460693359,5.083539486,0
107.020,-2348.720458984,6.085052967,0
107.022,-2351.281982422,2.740616798,0
107.024,-2351.721923828,1.789279342,0
107.026,-2349.820068359,2.870841742,0
107.028,-2350.800292969,1.470622420,0
107.030,-2349.873046875,1.864980817,0
107.032,-2349.455810547,1.774947405,0
107.034,-2351.943359375,-0.554286420,0
107.036,-2347.655517578,2.903941393,0
107.038,-2346.623779297,3.060931921,0
107.040,-2350.706787109,-0.794822752,0
107.042,-2351.365722656,-1.130746722,0
107.044,-2353.123535156,-2.246592999,0
107.046,-2356.008056641,-3.990885019,0
107.048,-2351.495605469,0.405684948,0
107.050,-2347.476562500,3.441515207,0
107.052,-2348.307128906,2.030564785,0
107.054,-2348.889404297,1.126457691,0
107.056,-2348.241943359,1.379736423,0
107.058,-2349.622070313,-0.000370529,0
107.060,-2350.642333984,-0.793716371,0
107.062,-2349.374267578,0.368975371,0
107.064,-2348.840332031,0.702235162,0
107.066,-2348.002197266,1.198003292,0
107.068,-2347.480468750,1.337502718,0
107.070,-2349.710937500,-0.694533944,0
107.072,-2348.043945313,0.756414890,0
107.074,-2345.023193359,2.937789440,0
107.076,-2348.622558594,-0.514542282,0
107.078,-2351.134033203,-2.353586435,0
107.080,-2350.325195313,-1.201482654,0
107.082,-2352.521972656,-2.643063307,0
107.084,-2352.371337891,-1.938591003,0
107.086,-2350.059326172,0.290587574,0
107.088,-2350.649902344,-0.233342215,0
107.090,-2351.121826172,-0.548589051,0
107.092,-2349.016113281,1.211164474,0
107.094,-2350.745849609,-0.403493494,0
107.096,-2353.343994141,-2.334522009,0
107.098,-2357.383789063,-4.957682133,0
107.100,-2356.188476563,-2.926348686,0
107.102,-2355.671386719,-1.873853445,0
107.104,-2357.172851563,-2.625144005,0
107.106,-2357.350097656,-2.179649591,0
107.108,-2355.935546875,-0.595109105,0
107.110,-2355.384521484,-0.034249775,0
107.112,-2356.895507813,-1.201821208,0
107.114,-2358.324462891,-2.046013117,0
107.116,-2355.503173828,0.602861583,0
107.118,-2356.418945313,-0.243365020,0
107.120,-2356.020019531,0.121098556,0
107.122,-2354.643066406,1.165025711,0
107.124,-2355.442382813,0.284465402,0
107.126,-2357.173583984,-1.125213981,0
107.128,-2357.554443359,-1.171425343,0
107.130,-2356.857421875,-0.368988991,0
107.132,-2353.631835938,2.221766949,0
107.134,-2357.143066406,-1.002810121,0
107.136,-2359.892333984,-2.918341160,0
107.138,-2357.615722656,-0.499010533,0
107.140,-2358.387451172,-0.988340139,0
107.142,-2358.876464844,-1.149052262,0
107.144,-2360.283447266,-1.988002896,0
107.146,-2358.011718750,0.220745414,0
107.148,-2359.748779297,-1.179355502,0
107.150,-2363.503417969,-3.837536812,0
107.152,-2363.068847656,-2.646667719,0
107.154,-2364.129150391,-2.883201838,0
107.156,-2367.560058594,-4.910964489,0
107.158,-2367.344970703,-3.652275801,0
107.160,-2366.391113281,-2.098687887,0
107.162,-2367.208007813,-2.267630339,0
107.164,-2365.046142578,-0.082279325,0
107.166,-2365.130126953,-0.129396796,0
107.168,-2363.242919922,1.367264986,0
107.170,-2359.930664063,3.639533043,0
107.172,-2360.666259766,2.258525848,0
107.174,-2360.156494141,2.153198004,0
107.176,-2360.767089844,1.199746370,0
107.178,-2360.356445313,1.252461195,0
107.180,-2359.540527344,1.608724833,0
107.182,-2359.256835938,1.471850634,0
107.184,-2357.585449219,2.444738388,0
107.186,-2355.533691406,3.497254848,0
107.188,-2357.737548828,1.005857110,0
107.190,-2358.069091797,0.524503946,0
107.192,-2358.298339844,0.229559556,0
107.194,-2359.499755859,-0.755838096,0
107.196,-2361.377441406,-2.048151016,0
107.198,-2361.140380859,-1.408615947,0
107.200,-2361.470947266,-1.352648735,0
107.202,-2362.457275391,-1.819302320,0
107.204,-2361.968750000,-1.035026789,0
107.206,-2362.248535156,-1.022532821,0
107.208,-2360.766113281,0.357676208,0
107.210,-2361.119384766,0.003278871,0
107.212,-2359.399658203,1.340194345,0
107.214,-2356.245361328,3.495614290,0
107.216,-2356.411865234,2.589247227,0
107.218,-2355.174072266,2.976664543,0
107.220,-2355.176025391,2.313528538,0
107.222,-2354.747314453,2.132939816,0
107.224,-2353.599853516,2.551265717,0
107.226,-2357.812255859,-1.291977286,0
107.228,-2357.814208984,-1.006374121,0
107.230,-2355.521484375,1.000634909,0
107.232,-2357.420410156,-0.698775291,0
107.234,-2356.847900391,-0.098156005,0
107.236,-2356.926513672,-0.137561932,0
107.238,-2357.047363281,-0.200920850,0
107.240,-2359.483154297,-2.050790310,0
107.242,-2361.053710938,-2.816465378,0
107.244,-2362.459472656,-3.283956289,0
107.246,-2368.117675781,-6.954939842,0
107.248,-2366.789550781,-4.376383781,0
107.250,-2364.139160156,-1.342338204,0
107.252,-2365.961425781,-2.461379528,0
107.254,-2363.188476563,0.242294848,0
107.256,-2360.913330078,1.958088160,0
107.258,-2361.166748047,1.325706363,0
107.260,-2360.999511719,1.161163211,0
107.262,-2364.523437500,-1.837694168,0
107.264,-2361.539550781,0.891564071,0
107.266,-2361.716552734,0.555664122,0
107.268,-2363.706298828,-1.115376472,0
107.270,-2360.359863281,1.735287309,0
107.272,-2362.519042969,-0.329706609,0
107.274,-2363.160400391,-0.755179644,0
107.276,-2360.813720703,1.237750769,0
107.278,-2364.208740234,-1.677768588,0
107.280,-2363.591308594,-0.824823022,0
107.282,-2360.461669922,1.792726636,0
107.284,-2359.720458984,1.970720530,0
107.286,-2364.045898438,-1.831437707,0
107.288,-2362.621826172,-0.316755980,0
107.290,-2362.137451172,0.130387545,0
107.292,-2363.718994141,-1.128691912,0
107.294,-2365.530517578,-2.286897659,0
107.296,-2365.147216797,-1.480473757,0
107.298,-2367.969482422,-3.346591711,0
107.300,-2368.893798828,-3.321710825,0
107.302,-2365.433593750,0.107747890,0
107.304,-2365.319091797,0.172823682,0
107.306,-2367.281982422,-1.392199397,0
107.308,-2367.521484375,-1.269128203,0
107.310,-2368.502441406,-1.750094891,0
107.312,-2369.671875000,-2.270688295,0
107.314,-2372.557373047,-4.010324001,0
107.316,-2367.960449219,0.456194758,0
107.318,-2364.729736328,2.867542505,0
107.320,-2367.525634766,0.055887152,0
107.322,-2370.486328125,-2.259361029,0
107.324,-2371.120849609,-2.250826359,0
107.326,-2371.183837891,-1.799553514,0
107.328,-2368.244140625,0.886759937,0
107.330,-2367.247558594,1.464815259,0
107.332,-2368.066650391,0.502176821,0
107.334,-2365.807617188,2.147657871,0
107.336,-2364.595703125,2.612892628,0
107.338,-2366.036865234,0.911318839,0
107.340,-2365.369384766,1.228067279,0
107.342,-2365.653320313,0.734211624,0
107.344,-2365.223876953,0.905129850,0
107.346,-2371.801269531,-4.411762714,0
107.348,-2375.442626953,-6.263455868,0
107.350,-2367.171630859,1.561496139,0
107.352,-2367.258056641,1.147185326,0
107.354,-2372.835693359,-3.445770741,0
107.356,-2369.593017578,-0.157975078,0
107.358,-2372.262451172,-2.199042082,0
107.360,-2377.732421875,-5.964794636,0
107.362,-2375.007324219,-2.519659758,0
107.364,-2377.786132813,-4.121058464,0
107.366,-2378.728027344,-3.937788486,0
107.368,-2378.925537109,-3.216220856,0
107.370,-2380.636474609,-3.832333803,0
107.372,-2379.365722656,-1.992247343,0
107.374,-2377.296630859,0.059787933,0
107.376,-2378.802490234,-1.124783397,0
107.378,-2378.270019531,-0.460561454,0
107.380,-2373.754882813,3.153417587,0
107.382,-2375.142578125,1.373300910,0
107.384,-2371.284912109,4.068450928,0
107.386,-2368.167724609,5.588779449,0
107.388,-2374.292236328,-0.416612387,0
107.390,-2383.795654297,-7.715505600,0
107.392,-2391.055908203,-11.647599220,0
107.394,-2399.887695313,-15.928176880,0
107.396,-2405.985595703,-17.131265640,0
107.398,-2406.341064453,-13.600554466,0
107.400,-2399.400390625,-5.179938316,0
107.402,-2387.773437500,5.014252186,0
107.404,-2372.894775391,15.472089767,0
107.406,-2353.578613281,27.057243347,0
107.408,-2340.749023438,31.022657394,0
107.410,-2336.645019531,27.320480347,0
107.412,-2344.606201172,15.056893349,0
107.414,-2349.329833984,8.036869049,0
107.416,-2348.221679688,7.112792969,0
107.418,-2345.816650391,7.402735710,0
107.420,-2343.409667969,7.629642010,0
107.422,-2348.807861328,1.735461235,0
107.424,-2364.178710938,-10.605171204,0
107.426,-2371.746826172,-14.134606361,0
107.428,-2378.437500000,-16.197191238,0
107.430,-2379.941406250,-13.767286301,0
107.432,-2372.949951172,-5.270074844,0
107.434,-2364.385498047,2.562294960,0
107.436,-2357.906982422,7.031583309,0
107.438,-2355.335693359,7.468793392,0
107.440,-2347.489013672,11.911894798,0
107.442,-2345.624511719,10.714814186,0
