Time,Vin,RawSignal,Event
Verified data,Verified data,For Reference Only,For Reference Only
34.270,-2365.574462891,-8.110042572,0
34.272,-2369.597412109,-9.436762810,0
34.274,-2367.938476563,-6.049348354,0
34.276,-2367.982666016,-4.739379883,0
34.278,-2373.180664063,-7.728950024,0
34.280,-2371.653076172,-4.823115349,0
34.282,-2373.256835938,-4.998722553,0
34.284,-2379.695556641,-8.895680428,0
34.286,-2380.986816406,-7.922991753,0
34.288,-2378.507812500,-4.234138489,0
34.290,-2376.823974609,-1.983537555,0
34.292,-2382.167236328,-5.698514938,0
34.294,-2379.477050781,-2.339844704,0
34.296,-2376.887451172,0.194277480,0
34.298,-2381.773925781,-3.649535656,0
34.300,-2383.716064453,-4.348921299,0
34.302,-2389.223388672,-7.665943623,0
34.304,-2393.922607422,-9.617141724,0
34.306,-2387.617431641,-2.575986385,0
34.308,-2388.159423828,-2.425043583,0
34.310,-2393.719726563,-6.210798264,0
34.312,-2393.684082031,-4.802827835,0
34.314,-2396.864013672,-6.208796024,0
34.316,-2400.262939453,-7.472527981,0
34.318,-2401.014648438,-6.396423817,0
34.320,-2404.994384766,-8.070269585,0
34.322,-2404.656005859,-6.013719082,0
34.324,-2401.087158203,-1.901422977,0
34.326,-2403.242919922,-3.155652285,0
34.328,-2405.205078125,-3.980508327,0
34.330,-2406.467041016,-4.077291489,0
34.332,-2407.231933594,-3.766112328,0
34.334,-2407.239013672,-2.934700966,0
34.336,-2404.110107422,0.151097402,0
34.338,-2409.985595703,-4.452331066,0
34.340,-2415.137207031,-7.469569206,0
34.342,-2411.765869141,-3.187463045,0
34.344,-2409.742431641,-0.905303836,0
34.346,-2412.314453125,-2.704695225,0
34.348,-2415.014160156,-4.203298569,0
34.350,-2416.357666016,-4.314140320,0
34.352,-2418.151123047,-4.750311852,0
34.354,-2418.518310547,-3.980197906,0
34.356,-2417.948730469,-2.652725458,0
34.358,-2418.731201172,-2.671658993,0
34.360,-2418.193359375,-1.659634113,0
34.362,-2418.649658203,-1.645761728,0
34.364,-2418.255126953,-0.973180652,0
34.366,-2417.622314453,-0.264795482,0
34.368,-2413.709228516,2.837540627,0
34.370,-2412.336425781,3.274791002,0
34.372,-2416.407714844,-0.619498074,0
34.374,-2417.176269531,-1.079573154,0
34.376,-2414.823730469,0.989977479,0
34.378,-2411.795898438,3.124983072,0
34.380,-2412.391113281,1.967575312,0
34.382,-2415.740722656,-1.074854136,0
34.384,-2413.402832031,0.982233942,0
34.386,-2412.633789063,1.362112045,0
34.388,-2413.403564453,0.460700750,0
34.390,-2416.320800781,-1.910608888,0
34.392,-2409.196533203,4.055013180,0
34.394,-2405.135498047,6.312337875,0
34.396,-2411.587158203,-0.108191222,0
34.398,-2409.443359375,1.583090425,0
34.400,-2407.733398438,2.561223030,0
34.402,-2410.974609375,-0.528895259,0
34.404,-2407.906250000,1.975148082,0
34.406,-2406.947021484,2.282320976,0
34.408,-2411.779052734,-1.983176470,0
34.410,-2409.061035156,0.571540296,0
34.412,-2406.419433594,2.499213696,0
34.414,-2407.727783203,0.926247060,0
34.416,-2409.763427734,-0.862893343,0
34.418,-2409.848876953,-0.737562478,0
34.420,-2410.932373047,-1.416500568,0
34.422,-2407.618164063,1.476104617,0
34.424,-2406.687988281,1.871554375,0
34.426,-2409.246582031,-0.534443676,0
34.428,-2399.891845703,6.860055447,0
34.430,-2402.967285156,2.943699837,0
34.432,-2409.135253906,-2.507874727,0
34.434,-2402.196777344,3.445977211,0
34.436,-2402.443115234,2.488598824,0
34.438,-2405.146240234,-0.166787580,0
34.440,-2403.242919922,1.350554943,0
34.442,-2401.118896484,2.702432394,0
34.444,-2403.460937500,0.280376345,0
34.446,-2407.463867188,-2.895355225,0
34.448,-2401.266113281,2.568523645,0
34.450,-2400.324462891,2.730030537,0
34.452,-2405.075439453,-1.571657896,0
34.454,-2406.049804688,-1.980232477,0
34.456,-2406.211425781,-1.665870667,0
34.458,-2405.675537109,-0.878962100,0
34.460,-2402.546386719,1.750160456,0
34.462,-2400.210449219,3.177973509,0
34.464,-2399.838623047,2.760989428,0
34.466,-2400.975585938,1.263100028,0
34.468,-2400.255859375,1.542203307,0
34.470,-2400.655273438,0.888865709,0
34.472,-2399.674072266,1.454393029,0
34.474,-2400.766845703,0.281182289,0
34.476,-2402.400878906,-1.052049398,0
34.478,-2399.812988281,1.194516897,0
34.480,-2396.756103516,3.306544065,0
34.482,-2397.503662109,1.990239263,0
34.484,-2398.607177734,0.689781010,0
34.486,-2398.839843750,0.355484664,0
34.488,-2396.573242188,2.039362669,0
34.490,-2397.126708984,1.155668259,0
34.492,-2396.495605469,1.389719009,0
34.494,-2397.976074219,-0.070521593,0
34.496,-2399.305908203,-1.089211345,0
34.498,-2397.776367188,0.342543662,0
34.500,-2393.525634766,3.572341681,0
34.502,-2393.045410156,3.152097940,0
34.504,-2394.890625000,1.016420126,0
34.506,-2394.587890625,1.025984645,0
34.508,-2395.038818359,0.447178274,0
34.510,-2393.469482422,1.568508863,0
34.512,-2389.479003906,4.323619366,0
34.514,-2389.274658203,3.521689892,0
34.516,-2390.801025391,1.551832557,0
34.518,-2396.551269531,-3.265395880,0
34.520,-2395.957031250,-2.077510357,0
34.522,-2391.855468750,1.574138284,0
34.524,-2392.531005859,0.698901355,0
34.526,-2396.722900391,-2.716584921,0
34.528,-2394.948242188,-0.732612133,0
34.530,-2392.711669922,1.169642091,0
34.532,-2394.038330078,-0.122156709,0
34.534,-2396.844482422,-2.277529001,0
34.536,-2394.390380859,0.137288436,0
34.538,-2390.417968750,3.196474075,0
34.540,-2393.450683594,0.127288610,0
34.542,-2392.354736328,0.951464653,0
34.544,-2389.935302734,2.621844053,0
34.546,-2390.220703125,1.817230105,0
34.548,-2390.857910156,0.917645335,0
34.550,-2392.857177734,-0.841168106,0
34.552,-2397.363037109,-4.158753395,0
34.554,-2397.386718750,-3.252984762,0
34.556,-2393.315429688,0.636387646,0
34.558,-2392.067626953,1.465577245,0
34.560,-2390.084228516,2.682462931,0
34.562,-2394.203613281,-1.117635131,0
34.564,-2395.715087891,-2.044864893,0
34.566,-2391.420410156,1.749827504,0
34.568,-2391.942138672,0.955340743,0
34.570,-2394.446533203,-1.204915881,0
34.572,-2396.810058594,-2.775426388,0
34.574,-2391.912841797,1.650301576,0
34.576,-2389.153808594,3.429424047,0
34.578,-2393.529296875,-0.735909700,0
34.580,-2393.593261719,-0.622059464,0
34.582,-2386.201171875,5.265506268,0
34.584,-2384.623779297,5.322171211,0
34.586,-2388.583251953,1.059887052,0
34.588,-2389.832275391,-0.147073582,0
34.590,-2387.093994141,2.015264750,0
34.592,-2391.296386719,-1.700999856,0
34.594,-2389.250244141,0.268514633,0
34.596,-2386.196533203,2.583776236,0
34.598,-2390.605468750,-1.419456005,0
34.600,-2384.865722656,3.360216379,0
34.602,-2382.967773438,4.089622021,0
34.604,-2385.621093750,1.117114782,0
34.606,-2386.258544922,0.373112321,0
34.608,-2387.334472656,-0.546713710,0
34.610,-2390.419189453,-2.824422359,0
34.612,-2389.892578125,-1.787065387,0
34.614,-2386.895019531,0.941471338,0
34.616,-2386.468017578,1.064189076,0
34.618,-2389.507324219,-1.536148667,0
34.620,-2391.648681641,-2.860162258,0
34.622,-2390.762695313,-1.535474658,0
34.624,-2387.449951172,1.382339478,0
34.626,-2386.307128906,1.963923812,0
34.628,-2391.390869141,-2.426496983,0
34.630,-2391.431396484,-1.918805718,0
34.632,-2385.028564453,3.487666130,0
34.634,-2385.588623047,2.276934862,0
34.636,-2382.868408203,3.886659384,0
34.638,-2385.795898438,0.745881140,0
34.640,-2388.797363281,-1.754192233,0
34.642,-2382.446777344,3.574814558,0
34.644,-2381.553955078,3.474828005,0
34.646,-2386.308593750,-0.995378137,0
34.648,-2385.397460938,-0.065463334,0
34.650,-2378.508056641,5.307332516,0
34.652,-2381.217285156,2.020845652,0
34.654,-2386.867431641,-2.822727442,0
34.656,-2385.856933594,-1.409614325,0
34.658,-2385.343505859,-0.696999550,0
34.660,-2385.083496094,-0.339829683,0
34.662,-2382.328613281,1.878317595,0
34.664,-2382.665527344,1.198791504,0
34.666,-2386.318603516,-1.908725381,0
34.668,-2384.691894531,-0.219460383,0
34.670,-2384.716552734,-0.189856574,0
34.672,-2387.810791016,-2.554253817,0
34.674,-2388.455566406,-2.488110781,0
34.676,-2386.419677734,-0.351718545,0
34.678,-2386.010986328,0.044248041,0
34.680,-2380.180664063,4.569106579,0
34.682,-2383.068115234,1.307913065,0
34.684,-2387.478027344,-2.412591696,0
34.686,-2382.643066406,1.884099960,0
34.688,-2380.300048828,3.287687778,0
34.690,-2380.709960938,2.238199472,0
34.692,-2382.595947266,0.273969263,0
34.694,-2381.370849609,1.166006923,0
34.696,-2380.779541016,1.366719127,0
34.698,-2386.083740234,-3.062418699,0
34.700,-2379.461425781,2.768778563,0
34.702,-2376.865966797,4.172018528,0
34.704,-2379.160644531,1.460244060,0
34.706,-2382.398193359,-1.382438421,0
34.708,-2382.127929688,-0.864930391,0
34.710,-2383.370605469,-1.639240384,0
34.712,-2382.262451172,-0.413052559,0
34.714,-2379.770019531,1.617318988,0
34.716,-2383.347412109,-1.524492025,0
34.718,-2382.419433594,-0.463948876,0
34.720,-2380.112060547,1.433731318,0
34.722,-2380.483154297,0.826369345,0
34.724,-2381.404541016,-0.073768981,0
34.726,-2383.566162109,-1.738675952,0
34.728,-2380.922363281,0.704066575,0
34.730,-2379.430664063,1.707777500,0
34.732,-2384.549560547,-2.653179169,0
34.734,-2383.103515625,-0.938730478,0
34.736,-2377.829833984,3.371484756,0
34.738,-2378.829589844,1.844707012,0
34.740,-2375.576660156,3.964787722,0
34.742,-2371.924072266,5.924557209,0
34.744,-2371.866699219,4.652547359,0
34.746,-2370.307617188,4.831203938,0
34.748,-2367.781982422,5.721871853,0
34.750,-2360.681640625,9.972669601,0
34.752,-2356.096191406,11.322904587,0
34.754,-2363.416259766,3.113310814,0
34.756,-2361.488281250,3.920844316,0
34.758,-2352.055419922,10.386191368,0
34.760,-2352.833984375,7.472410679,0
34.762,-2353.170410156,5.550059795,0
34.764,-2354.548339844,3.245044708,0
34.766,-2355.612792969,1.695955873,0
34.768,-2358.814208984,-1.170894861,0
34.770,-2364.292236328,-5.171242714,0
34.772,-2365.872558594,-5.251172066,0
34.774,-2371.682128906,-8.602706909,0
34.776,-2368.596923828,-4.291306973,0
34.778,-2360.406494141,3.032644749,0
34.780,-2347.172119141,12.651873589,0
34.782,-2331.517089844,22.016244888,0
34.784,-2322.898193359,23.827056885,0
34.786,-2313.747558594,25.648828506,0
34.788,-2299.428222656,31.085983276,0
34.790,-2294.003662109,28.396787643,0
34.792,-2294.536865234,21.671306610,0
34.794,-2295.378906250,16.200391769,0
34.796,-2299.604736328,9.313351631,0
34.798,-2309.991455078,-0.834836423,0
34.800,-2323.160888672,-10.891936302,0
34.802,-2334.819091797,-17.538801193,0
34.804,-2340.503662109,-18.062398911,0
34.806,-2337.990478516,-12.093704224,0
34.808,-2335.929931641,-7.803406715,0
34.810,-2334.765869141,-5.163897038,0
34.812,-2334.196289063,-3.573269844,0
34.814,-2335.785156250,-4.014899731,0
34.816,-2327.900634766,3.009595871,0
34.818,-2328.127685547,2.164194107,0
34.820,-2341.506835938,-8.722598076,0
34.822,-2345.213623047,-9.667299271,0
34.824,-2351.427978516,-12.352240562,0
34.826,-2363.293457031,-18.835760117,0
34.828,-2370.243408203,-20.055253983,0
34.830,-2371.290771484,-16.412923813,0
34.832,-2372.543701172,-13.739843369,0
34.834,-2375.537109375,-13.014671326,0
34.836,-2380.223632813,-13.767369270,0
34.838,-2380.879882813,-11.218309402,0
34.840,-2378.903320313,-7.187921524,0
34.842,-2382.550048828,-8.426878929,0
34.844,-2384.656982422,-8.192843437,0
34.846,-2383.999023438,-5.860329151,0
34.848,-2384.519531250,-4.962749004,0
34.850,-2382.552246094,-2.329923391,0
34.852,-2383.635498047,-2.654559135,0
34.854,-2383.203613281,-1.728801012,0
34.856,-2381.637207031,-0.126323476,0
34.858,-2381.688720703,-0.138271689,0
34.860,-2381.767578125,-0.168915078,0
34.862,-2386.929199219,-4.145812511,0
34.864,-2385.098144531,-1.800363779,0
34.866,-2385.466308594,-1.686657548,0
34.868,-2382.597656250,0.919307292,0
34.870,-2381.809570313,1.328031659,0
34.872,-2390.908935547,-6.044249058,0
34.874,-2386.833740234,-1.531514287,0
34.876,-2381.783691406,2.736520767,0
34.878,-2387.277343750,-2.144322872,0
34.880,-2386.343261719,-0.941234708,0
34.882,-2382.824462891,2.004645586,0
34.884,-2389.579101563,-3.694314480,0
34.886,-2393.251708984,-5.729802608,0
34.888,-2386.278808594,0.966813445,0
34.890,-2382.415527344,3.756786346,0
34.892,-2384.463134766,1.329359055,0
34.894,-2382.292724609,2.721971512,0
34.896,-2381.201660156,2.965655327,0
34.898,-2390.211181641,-4.700796127,0
34.900,-2412.853271484,-21.266340256,0
34.902,-2437.482666016,-35.696189880,0
34.904,-2499.182861328,-75.751747131,0
34.906,-2604.090087891,-140.510864258,0
34.908,-2705.764892578,-188.364181519,0
34.910,-2803.105468750,-222.211822510,0
34.912,-2855.239257813,-213.377273560,0
34.914,-2844.339111328,-157.480026245,0
34.916,-2820.029296875,-103.575607300,0
34.918,-2828.650634766,-87.263168335,0
34.920,-2790.635986328,-38.303771973,0
34.922,-2666.170410156,67.013801575,0
34.924,-2553.687255859,139.606918335,0
34.926,-2344.318359375,271.422119141,0
34.928,-1978.540039063,495.593902588,0
34.930,-1595.318847656,683.514038086,0
34.932,-1074.203613281,936.921691895,0
34.934,-420.062744141,1237.477050781,0
34.936,71.545478821,1344.826660156,0
34.938,242.491195679,1178.918701172,0
34.940,122.235099792,823.393554688,0
34.942,-113.719215393,456.891265869,0
34.944,-369.485260010,156.428710938,0
34.946,-689.096862793,-126.918403625,0
34.948,-962.405883789,-311.283935547,0
34.950,-1136.446899414,-377.470031738,0
34.952,-1407.252685547,-504.208068848,0
34.954,-1754.694946289,-662.386047363,0
34.956,-2036.198486328,-734.126770020,0
34.958,-2269.684814453,-752.578247070,0
34.960,-2412.652343750,-696.526550293,0
34.962,-2454.520996094,-574.299987793,0
34.964,-2467.895996094,-457.074493408,0
34.966,-2467.532714844,-355.215301514,0
34.968,-2466.376953125,-275.376098633,0
34.970,-2457.993408203,-207.658020020,0
34.972,-2445.968750000,-152.157455444,0
34.974,-2451.156738281,-122.378189087,0
34.976,-2462.041503906,-103.647583008,0
34.978,-2460.372802734,-79.315818787,0
34.980,-2446.793701172,-51.127967834,0
34.982,-2428.752929688,-25.734148026,0
34.984,-2421.654785156,-14.494398117,0
34.986,-2422.440917969,-11.884782791,0
34.988,-2406.468750000,3.179124355,0
34.990,-2397.282470703,9.617395401,0
34.992,-2402.733154297,3.240670204,0
34.994,-2403.089355469,2.243539572,0
34.996,-2397.125976563,6.382983208,0
34.998,-2393.669921875,7.652432442,0
35.000,-2389.465576172,9.221903801,0
35.002,-2393.146972656,4.309198856,0
35.004,-2397.146972656,0.240444392,0
35.006,-2393.671875000,2.889947414,0
35.008,-2391.409667969,4.007193565,0
35.010,-2393.009765625,1.872091055,0
35.012,-2392.988037109,1.472891927,0
35.014,-2393.152832031,1.017381907,0
35.016,-2390.660400391,2.729835272,0
35.018,-2390.679687500,2.108188868,0
35.020,-2391.464843750,1.029083610,0
35.022,-2390.840576172,1.285827637,0
35.024,-2388.819824219,2.571852207,0
35.026,-2386.180908203,4.052775860,0
35.028,-2386.092041016,3.221138954,0
35.030,-2385.559814453,2.919352531,0
35.032,-2388.400634766,0.060938686,0
35.034,-2389.075683594,-0.477634549,0
35.036,-2387.483398438,0.866950512,0
35.038,-2388.318359375,0.025017986,0
35.040,-2390.930664063,-2.012462378,0
35.042,-2386.812988281,1.637510538,0
35.044,-2384.657470703,2.950023413,0
35.046,-2383.388427734,3.281490803,0
35.048,-2386.191894531,0.371800214,0
35.050,-2385.074462891,1.158175826,0
35.052,-2382.123291016,3.196238995,0
35.054,-2385.859130859,-0.419757843,0
35.056,-2387.744140625,-1.792596579,0
35.058,-2379.956787109,4.662574291,0
35.060,-2379.749023438,3.787913084,0
35.062,-2382.838378906,0.543373585,0
35.064,-2380.186035156,2.485527515,0
35.066,-2377.316406250,4.165131092,0
35.068,-2374.293457031,5.590651512,0
35.070,-2374.481445313,4.202054977,0
35.072,-2377.556396484,0.876503646,0
35.074,-2376.906738281,1.186969399,0
35.076,-2374.625732422,2.697278023,0
35.078,-2366.967773438,8.054034233,0
35.080,-2369.741210938,4.107126713,0
35.082,-2372.001220703,1.436625719,0
35.084,-2369.939208984,2.721024513,0
35.086,-2370.341552734,1.803408384,0
35.088,-2371.289062500,0.665826976,0
35.090,-2366.854492188,3.966921806,0
35.092,-2368.334716797,1.933973670,0
35.094,-2366.880126953,2.635463715,0
35.096,-2359.980468750,7.416196346,0
35.098,-2363.830566406,2.773651838,0
35.100,-2365.800781250,0.624721408,0
35.102,-2360.723876953,4.434613705,0
35.104,-2361.213623047,3.068256140,0
35.106,-2357.213378906,5.497605324,0
35.108,-2352.302978516,8.094993591,0
35.110,-2352.854980469,5.866761208,0
35.112,-2350.189453125,6.636128426,0
35.114,-2346.635009766,7.925940037,0
35.116,-2353.405761719,0.898308694,0
35.118,-2354.855712891,-0.429077208,0
35.120,-2346.107177734,6.470682144,0
35.122,-2346.157958984,4.993216991,0
35.124,-2347.302001953,2.993824005,0
35.126,-2340.993408203,7.235126972,0
35.128,-2341.090820313,5.551465034,0
35.130,-2341.172851563,4.253973007,0
35.132,-2341.547363281,3.017248392,0
35.134,-2344.125000000,0.341999054,0
35.136,-2344.641113281,-0.135590076,0
35.138,-2337.266845703,5.630155087,0
35.140,-2336.594726563,4.901649952,0
35.142,-2339.503417969,1.549959660,0
35.144,-2334.322753906,5.234930515,0
35.146,-2331.142578125,6.545026779,0
35.148,-2334.966796875,2.116154432,0
35.150,-2334.007324219,2.392027617,0
35.152,-2326.077392578,8.028104782,0
35.154,-2325.998535156,6.305347919,0
35.156,-2321.343750000,8.524549484,0
35.158,-2319.255859375,8.253970146,0
35.160,-2325.952636719,1.211054683,0
35.162,-2317.167968750,7.774476051,0
35.164,-2311.149169922,10.727910042,0
35.166,-2310.563720703,8.799138069,0
35.168,-2305.769287109,10.572595596,0
35.170,-2303.991455078,9.605758667,0
35.172,-2299.761230469,10.761301041,0
35.174,-2293.001953125,13.626971245,0
35.176,-2289.049072266,13.672862053,0
35.178,-2281.704101563,16.347093582,0
35.180,-2274.798828125,18.084918976,0
35.182,-2269.663330078,18.060113907,0
35.184,-2263.315185547,18.983875275,0
35.186,-2255.342041016,20.966329575,0
35.188,-2250.135986328,20.356058121,0
35.190,-2242.574218750,21.713630676,0
35.192,-2232.311767578,24.870000839,0
35.194,-2225.127197266,24.930967331,0
35.196,-2215.833496094,26.618833542,0
35.198,-2207.280517578,27.355489731,0
35.200,-2196.347167969,29.779867172,0
35.202,-2185.369140625,31.700130463,0
35.204,-2177.208007813,31.002748489,0
35.206,-2165.978271484,32.847103119,0
35.208,-2156.260009766,33.105880737,0
35.210,-2151.161132813,29.714456558,0
35.212,-2141.773925781,30.412036896,0
35.214,-2134.406005859,29.384138107,0
35.216,-2127.294921875,28.384737015,0
35.218,-2122.469482422,25.829717636,0
35.220,-2115.389892578,25.595788956,0
35.222,-2112.762451172,21.951225281,0
35.224,-2112.201660156,17.509107590,0
35.226,-2116.183105469,10.521349907,0
35.228,-2112.408691406,11.118777275,0
35.230,-2109.018310547,11.284804344,0
35.232,-2121.787109375,-1.154258966,0
35.234,-2127.298095703,-5.183972836,0
35.236,-2127.797119141,-4.420099258,0
35.238,-2136.046142578,-9.853541374,0
35.240,-2138.630615234,-9.674009323,0
35.242,-2142.498779297,-10.532702446,0
35.244,-2153.680908203,-16.889055252,0
35.246,-2163.050781250,-20.423254013,0
35.248,-2173.449218750,-23.972196579,0
35.250,-2184.530761719,-27.263544083,0
35.252,-2190.166748047,-25.588188171,0
35.254,-2201.325927734,-28.581071854,0
35.256,-2209.468750000,-28.562555313,0
35.258,-2223.640869141,-33.237628937,0
35.260,-2231.678710938,-32.102836609,0
35.262,-2231.026367188,-24.461132050,0
35.264,-2243.572998047,-28.783464432,0
35.266,-2254.352783203,-30.770957947,0
35.268,-2260.387939453,-28.626678467,0
35.270,-2270.562744141,-30.178567886,0
35.272,-2275.966796875,-27.674871445,0
35.274,-2280.803955078,-25.286775589,0
35.276,-2288.688720703,-25.799860001,0
35.278,-2292.144042969,-22.753711700,0
35.280,-2297.406494141,-21.789989471,0
35.282,-2303.141113281,-21.407791138,0
35.284,-2308.991699219,-21.200693130,0
35.286,-2313.131347656,-19.708978653,0
